logFC	AveExpr	t	P.Value	adj.P.Val	B
-0.000735811624998917	2.27366587286667	-0.821512924125925	0.425740245203041	0.734569537245011	-7.89452423117175
0.0119416502499998	2.28376176186667	0.82024435747663	0.426438044355078	0.735467350443771	-7.89558896889637
0.0668729306607143	2.66188675026667	0.81995196479604	0.426598985921699	0.735467350443771	-7.89583416994444
0.0658156824464298	3.65974574326667	0.819804543931318	0.426680145693848	0.735467350443771	-7.89595776737874
0.131623791250002	11.8224147346667	0.818606428823106	0.427340117599517	0.735962898846707	-7.89696151979044
-0.000725273249998715	2.2736602524	-0.818595193733647	0.42734630949379	0.735962898846707	-7.89697092599743
0.000722290946430615	2.27371278773333	0.818520515385718	0.42738746778434	0.735962898846707	-7.89703344500589
0.0568479401071427	5.56439246146667	0.817472964006309	0.427965087551546	0.736531399178756	-7.89790988721193
-0.104279354124997	7.47814521553333	-0.817413828793583	0.427997709809902	0.736531399178756	-7.89795933287601
0.00585978603571435	2.28491724206667	0.816876036230944	0.428294460058145	0.736800970050961	-7.8984088573327
0.0342651048571434	3.94363445826667	0.81653145011	0.428484670481624	0.736887142597404	-7.89869674565922
-0.00071393337500103	2.27365420446667	-0.815347034027674	0.429138882153919	0.7374244373227	-7.89968544086022
-0.0480585009821421	2.36165909566667	-0.815250966304336	0.429191973493631	0.7374244373227	-7.89976557674229
-0.00436572658928824	3.3230543688	-0.814751941230183	0.429467825662789	0.7374244373227	-7.90018170610658
-0.00235818376785657	2.28136395086667	-0.814749163684611	0.429469361361945	0.7374244373227	-7.90018402161367
-0.0288080326071416	3.4606654252	-0.814696999721496	0.429498203369354	0.7374244373227	-7.9002275068908
-0.000568545500000628	2.27357666426667	-0.814408153960855	0.429657931963635	0.737457919124268	-7.90046825082454
0.0942061007857156	4.91593596453333	0.81348825790503	0.430166880969918	0.738090579778401	-7.90123444031765
-0.000704565999998685	2.52307954253333	-0.812575596610161	0.430672212800309	0.738530087364815	-7.9019938287998
-0.275220380785712	5.1794757388	-0.812518401654842	0.430703893886269	0.738530087364815	-7.90204139269099
-0.0838301905714278	2.9162816854	-0.811947081843923	0.431020438680491	0.738831970997622	-7.90251634141906
0.0836002898214279	4.30787277433333	0.811169945918924	0.431451259197614	0.739112017317248	-7.90316190294849
-0.140740868000001	3.56838636126667	-0.811145353607603	0.431464896969757	0.739112017317248	-7.90318232247006
0.0647476448571451	4.3127640276	0.809331554857695	0.432471514976445	0.739493798824034	-7.90468681134825
0.00077963983928564	2.2737845758	0.809171952831075	0.432560163092286	0.739493798824034	-7.904819050042
0.0196916726428573	2.39897624073333	0.809063706674717	0.432620293176628	0.739493798824034	-7.90490872423192
0.00181461866071553	2.27466513966667	0.809012231733485	0.432648889087819	0.739493798824034	-7.90495136371872
0.0104574045714281	2.28155475013333	0.808938793211128	0.43268968855523	0.739493798824034	-7.90501219257324
0.000600924928571889	2.27360170913333	0.808883316337753	0.432720510904908	0.739493798824034	-7.90505814054092
-0.0556695962857137	2.37319577106667	-0.808751408843293	0.432793802970318	0.739493798824034	-7.90516737965929
-0.105472861267852	8.76034861253333	-0.808717427411013	0.432812685449777	0.739493798824034	-7.90519551874667
0.0100802127678565	2.34704582566667	0.807315082463516	0.433592390837984	0.740487203499377	-7.90635582670584
0.0960210073571428	4.07009956393333	0.807064682501002	0.433731708753356	0.740487203499377	-7.90656281682423
-0.000530143999999844	2.27673704746667	-0.806722756708222	0.433921996556032	0.740487203499377	-7.90684537159003
0.000529984571428166	2.27352076613333	0.806612779516522	0.433983212260565	0.740487203499377	-7.90693622956534
0.23607588476786	6.1363957656	0.806406356731558	0.434098126713934	0.740487203499377	-7.90710673600306
0.00052895899999994	2.27352028753333	0.805904020133933	0.434377856705376	0.740724107786501	-7.90752150356684
-0.118223068892858	2.90280659626667	-0.804877243701181	0.434949986197781	0.741459311965682	-7.90836855915883
0.117038614464287	5.59349353933333	0.803647215896895	0.435636007623225	0.742388128350791	-7.90938199971464
0.0296492175892857	2.29714757566667	0.802361151432375	0.436354026137948	0.743188808943828	-7.91044010487377
-0.00067207325000096	2.27363187906667	-0.802299465557762	0.436388484886583	0.743188808943828	-7.91049081803959
-0.013474281464283	2.29447093373333	-0.801829552237028	0.436651043629692	0.743193833223279	-7.91087702674447
0.000523067142856437	2.273517538	0.801788345972267	0.436674072002269	0.743193833223279	-7.91091088322781
0.0892698528750007	5.9038519338	0.801344717206593	0.436922046059464	0.743219687831255	-7.91127528376536
0.0816068895714279	5.00516807813333	0.801255529479468	0.436971910016018	0.743219687831255	-7.91134852122428
-0.032943995357142	2.36520706	-0.799817300313852	0.437776513951928	0.743405059182407	-7.9125285158262
0.184558665196428	4.57896965446667	0.799784018047205	0.437795144653259	0.743405059182407	-7.91255579944534
0.0604924779642877	6.7555241738	0.799598333119815	0.437899096441154	0.743405059182407	-7.91270799841251
-0.0287271430535716	2.75529683753333	-0.799491467014562	0.437958930352791	0.743405059182407	-7.91279557798793
0.000519589142857324	2.27351591493333	0.7993233481108	0.438053070078748	0.743405059182407	-7.91293333430529
-0.146725156750001	6.77352146193333	-0.799038392155185	0.438212663424774	0.743405059182407	-7.91316676654812
0.161307764964285	3.51828520373333	0.798831911221395	0.438328329091608	0.743405059182407	-7.91333586579596
0.0198037076785709	2.291581554	0.798592771967675	0.438462313626286	0.743405059182407	-7.91353166119556
0.101279642357143	8.5356440916	0.798555076643179	0.438483435893779	0.743405059182407	-7.913562519402
-0.112151381839286	5.7727734926	-0.798054502434841	0.438763990404904	0.743405059182407	-7.9139721747099
-0.000659465875000542	2.27362515513333	-0.798015079964192	0.438786090220033	0.743405059182407	-7.91400442698844
0.135459721035716	5.15657840373333	0.79786977818265	0.438867551002878	0.743405059182407	-7.9141232886516
-0.174234207464286	2.89096360393333	-0.79777880153412	0.438918560327319	0.743405059182407	-7.91419770054147
-0.235832435732143	5.9581482902	-0.797114099262132	0.439291364771212	0.743796937325115	-7.91474114168073
-0.0302227842857139	4.860126639	-0.796442749851943	0.439668103093258	0.744195221811214	-7.91528959920271
-0.0211415493750011	2.919808091	-0.796003449864666	0.439914735126069	0.744373099108108	-7.91564825693584
0.00197794482142788	2.30399873866667	0.794831150609127	0.440573321222585	0.745247699038139	-7.91660447621636
0.12148838925	2.3793153084	0.794282352207875	0.440881847259632	0.745529786089518	-7.91705167864128
0.000510971285713424	2.27351189326667	0.793099775296464	0.441547143088255	0.746390663321937	-7.91801437623676
-0.0201588256964289	2.39439844413333	-0.792873002481818	0.441674794496647	0.746390663321937	-7.91819883546827
0.0249948098928585	2.30725896886667	0.792611473039435	0.441822039818395	0.746399649021825	-7.91841150646182
0.000509748428572543	2.2735113226	0.792203106817602	0.442052019294264	0.746413970566083	-7.91874345473071
-0.000979452660712532	2.27426334946667	-0.792044643187495	0.442141281779775	0.746413970566083	-7.91887222297133
-0.143502423857142	5.1092203072	-0.791692879666458	0.442339471103828	0.746413970566083	-7.91915798373426
-0.000641473500001322	2.2736155592	-0.791588590181096	0.442398240398266	0.746413970566083	-7.91924268276494
0.000507614571429116	2.2735103268	0.790630268584899	0.442938507715674	0.747036982559476	-7.92002051096888
0.0697420561249977	9.98884895573333	0.790238370605777	0.443159566867138	0.747036982559476	-7.92033835040171
-0.062872791857143	6.7389271178	-0.790177965111855	0.443193646241788	0.747036982559476	-7.92038732805866
-0.000636068875000895	2.27361267673333	-0.789583061848138	0.443529366048157	0.747363324590598	-7.92086950213257
0.0564436183035713	2.49828658933333	0.789128175427994	0.443786179886385	0.747548532350298	-7.92123796819128
-0.159885007374998	5.36202542493333	-0.788884885394159	0.443923572262784	0.747548532350298	-7.92143495802729
-0.0291208570714288	2.3200226162	-0.78855859436835	0.444107880032811	0.747619507391983	-7.92169906616242
-0.11917162264286	10.1590837206	-0.787249117156086	0.444848037335376	0.748625865070958	-7.92275798821788
0.013240557250001	2.28386687846667	0.786532352347507	0.445253507225977	0.748692127155227	-7.92333692804904
-0.0514935455178556	9.01587694213333	-0.786166236315127	0.445460707672901	0.748692127155227	-7.92363245902069
0.0103535463392865	2.28770487033333	0.786106949235678	0.445494266487146	0.748692127155227	-7.92368030409132
-0.00683376896428678	2.55844915406667	-0.786022569716316	0.445542031378046	0.748692127155227	-7.92374839325635
0.078422240178571	4.56963558466667	0.785921530019859	0.445599231412029	0.748692127155227	-7.92382991740863
0.0869414525892873	7.563715516	0.784440770573195	0.446438045976626	0.749861923919219	-7.92502357584666
-0.000621220375001119	2.27360475753333	-0.783885371832777	0.446752924333171	0.750151222563266	-7.92547076016271
-0.140239260874999	4.03212665846667	-0.782644446665608	0.447456964809332	0.751093577380234	-7.92646885826466
-0.0205988690535723	2.49958319706667	-0.780967490053865	0.448409505206786	0.752261154905534	-7.92781537152552
-0.0300658556071425	2.31237932213333	-0.780916262699721	0.448438623431993	0.752261154905534	-7.92785646306403
0.00049300699999888	2.27350350993333	0.779578776089036	0.449199290072192	0.753296896202059	-7.92892844445027
0.0904266984464277	5.52401460606667	0.77846940062094	0.449830842395398	0.754115524436532	-7.92981632405892
-0.000605548375001153	2.27359639913333	-0.777558616819621	0.450349758566905	0.754685080272379	-7.93054439917912
-0.112955575785713	5.27872917346667	-0.777369437636083	0.450457590221525	0.754685080272379	-7.93069553022869
-0.000600190625000607	2.27359354166667	-0.77531841557466	0.451627714162898	0.756233252497984	-7.93233188912351
-0.0123062511071419	2.31901645506667	-0.774854289709142	0.451892767361387	0.756233252497984	-7.93270163263621
-0.000598602500000656	2.27359269466667	-0.774646589333579	0.452011412742935	0.756233252497984	-7.93286703053471
0.0468850816071456	12.955148526	0.774625686542683	0.452023354201804	0.756233252497984	-7.93288367379501
0.114399267446432	7.42276502593333	0.774263507196711	0.452230293543578	0.756233252497984	-7.93317198374227
0.0170259275714297	2.29296235986667	0.774238729278595	0.452244453148157	0.756233252497984	-7.93319170349916
-0.0210411023749995	2.28886487126667	-0.773708399363988	0.452547582799848	0.756436814405661	-7.93361363359304
0.139810570232143	2.4068078604	0.773466732815538	0.452685758689929	0.756436814405661	-7.93380581564671
0.000484765428571787	2.27349966386667	0.773118637954271	0.452884833008997	0.756436814405661	-7.93408253688706
0.0700745917857164	2.48868560266667	0.773019509665695	0.4529415342391	0.756436814405661	-7.93416131900171
-0.0201531501249979	2.31095442573333	-0.772760691174908	0.453089599093207	0.756443873533707	-7.93436697120518
-0.00269733973214414	2.28026000033333	-0.7719550267122	0.453550698565317	0.756759823868235	-7.93500673351386
-0.129426162535715	8.7173398244	-0.771620315724428	0.453742347804295	0.756759823868235	-7.93527234144658
-0.0440103940357091	8.88064535186667	-0.771572500195598	0.453769730238181	0.756759823868235	-7.93531027657599
-0.035481945232144	2.32912631826667	-0.771424595641763	0.453854437056553	0.756759823868235	-7.93542760514141
-0.00550336205357338	2.300093937	-0.771018955819008	0.454086803178857	0.756907289355819	-7.9357492823101
0.000481152285714437	2.27349797773333	0.770233894156341	0.454536729192888	0.757417192276742	-7.9363714057442
0.0158892411607137	2.28758071533333	0.769705961725152	0.454839449591659	0.757681553817718	-7.93678944054313
0.0716284060714285	6.459089058	0.769358920935542	0.455038514350477	0.757773130769209	-7.93706409630944
-0.0244124123571421	2.9179029184	-0.768206642654845	0.455699860698654	0.758238585046495	-7.93797522165194
-0.000582989125000655	2.27358436753333	-0.767846153766483	0.455906885932338	0.758238585046495	-7.93826000938384
-0.0609017315000004	3.22694077346667	-0.767839373296374	0.45591078045512	0.758238585046495	-7.938265364811
0.0852729040000026	4.97951907286667	0.767729728406917	0.455973760478617	0.758238585046495	-7.93835195975937
0.133918402660713	6.0142766502	0.767393042184468	0.456167187149434	0.758238585046495	-7.9386177958299
-0.001904577964285	2.2746689182	-0.767239254769972	0.456255555336963	0.758238585046495	-7.93873918565414
-0.0239559501607127	2.30244672446667	-0.766724461067865	0.45655144039173	0.758238585046495	-7.93914536834274
-0.0403500563392853	4.12690861433333	-0.766374168888788	0.456752844594997	0.758238585046495	-7.93942161323654
-0.000579588625000849	2.27358255393333	-0.76631670233791	0.456785890913821	0.758238585046495	-7.93946692105412
-0.0021812879107137	2.27488414026667	-0.766218183407275	0.456842548017387	0.758238585046495	-7.93954458817675
0.0902383662500021	5.81403560633333	0.765926530967272	0.457010299792584	0.758238585046495	-7.93977445794259
0.00103162646428734	2.27406445293333	0.765860703063832	0.457048167826087	0.758238585046495	-7.93982632999551
-0.144797010625	9.46769984633333	-0.764445723060861	0.457862621651975	0.758816470847343	-7.94094033952748
0.129248886	2.6115682008	0.764289848931801	0.457952397358385	0.758816470847343	-7.94106294334356
0.0654557894642842	10.5920234613333	0.764187340573436	0.458011443052004	0.758816470847343	-7.941143559476
-0.253525618982144	5.9181916486	-0.7640197742057	0.458107972974096	0.758816470847343	-7.94127531814839
-0.000574517000000885	2.27357984906667	-0.764002457694671	0.458117949218543	0.758816470847343	-7.94128893273934
0.0497220450714297	2.34113240353333	0.762597598380759	0.45892775781012	0.759680045854058	-7.94239251930293
-0.0224657271428588	2.329327093	-0.762349503554981	0.459070860989089	0.759680045854058	-7.94258721664326
-0.0863248944821438	2.40521979386667	-0.762166681456345	0.45917633215324	0.759680045854058	-7.9427306527477
0.0574843803928582	4.35823569693333	0.762095977019693	0.45921712602587	0.759680045854058	-7.94278611662678
-0.000567500750000782	2.27357610706667	-0.760734039287562	0.460003356029579	0.760741399169672	-7.9438535637749
0.00255949376785747	2.2753908668	0.76007404069644	0.460384667202081	0.761132651623936	-7.94437022158226
0.0250892176785724	3.35093154833333	0.759107939167134	0.460943183385457	0.761816530931526	-7.94512576007546
0.00401855339285673	2.84786264466667	0.758668822609324	0.461197182094654	0.761996852226135	-7.94546887921403
-0.000561720000001209	2.273573024	-0.757981491784582	0.461594930745439	0.762124607099719	-7.94600558354699
-0.08299093148214	5.76327748026667	-0.757533087303262	0.461854531221162	0.762124607099719	-7.94635548091784
-0.0635685114821425	2.43667105326667	-0.757376340044878	0.46194530033309	0.762124607099719	-7.9464777485518
0.00289042103571369	2.2756823174	0.757333401122717	0.461970167317185	0.762124607099719	-7.9465112381665
